GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
42400154,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,19:42,4.0,11.0,0.364,2.0,7.0,0.286,3.0,4.0,0.75,1.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0,13.0,-10.0
42400155,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,13:55,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,5.0,5.0,-14.0
42400156,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,17:48,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,-9.0
42400157,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,3:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
42400231,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,6:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
42400232,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,3:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0
42400233,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,2:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
42400234,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,4:38,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,14.0
42400235,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,9:56,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0
12400004,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,,13:39,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,-4.0
12400023,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,,3:50,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
12400033,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,,4:16,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0
12400044,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,,7:47,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0
12400056,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,,4:40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0
12400074,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,,6:59,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,12.0
1322400002,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,G,,28:46,3.0,7.0,0.429,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10.0,23.0
1322400006,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,G,,23:33,1.0,6.0,0.167,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,22.0
1322400012,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400015,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400023,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400045,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400059,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400070,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400116,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,,2:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
22400126,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,,1:22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1322400002,1610612744,GSW,Golden State,1642430,Roman Sorkin,Roman,,,18:15,4.0,11.0,0.364,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,2.0,3.0,8.0,14.0
1322400006,1610612744,GSW,Golden State,1642430,Roman Sorkin,Roman,,,18:14,3.0,9.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,1.0,0.0,1.0,3.0,4.0,8.0,10.0
1322400012,1610612744,GSW,Golden State,1642430,Roman Sorkin,Roman,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400015,1610612744,GSW,Golden State,1642430,Roman Sorkin,Roman,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400023,1610612744,GSW,Golden State,1642430,Roman Sorkin,Roman,,,11:06,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,-4.0
1522400045,1610612744,GSW,Golden State,1642430,Roman Sorkin,Roman,C,,24:07,6.0,13.0,0.462,0.0,4.0,0.0,1.0,2.0,0.5,5.0,5.0,10.0,2.0,0.0,0.0,2.0,0.0,13.0,2.0
1522400059,1610612744,GSW,Golden State,1642430,Roman Sorkin,Roman,C,,12:41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,3.0,1.0,4.0,1.0
1522400070,1610612744,GSW,Golden State,1642430,Roman Sorkin,Roman,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1322400002,1610612744,GSW,Golden State,1642417,Santiago Vescovi,Santiago,,,19:14,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,4.0,0.0,17.0
1322400006,1610612744,GSW,Golden State,1642417,Santiago Vescovi,Santiago,,,14:46,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0
1322400012,1610612744,GSW,Golden State,1642417,Santiago Vescovi,Santiago,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400015,1610612744,GSW,Golden State,1642417,Santiago Vescovi,Santiago,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400023,1610612744,GSW,Golden State,1642417,Santiago Vescovi,Santiago,,,17:12,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,0.0,12.0
1522400045,1610612744,GSW,Golden State,1642417,Santiago Vescovi,Santiago,,,13:22,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,-3.0
1522400059,1610612744,GSW,Golden State,1642417,Santiago Vescovi,Santiago,,,4:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0
1522400070,1610612744,GSW,Golden State,1642417,Santiago Vescovi,Santiago,,,13:08,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,3.0,10.0,5.0
12400004,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,13:55,2.0,8.0,0.25,0.0,4.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,9.0,1.0
12400023,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,15:41,5.0,8.0,0.625,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,13.0,-7.0
12400033,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,15:48,2.0,7.0,0.286,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,4.0,0.0,1.0,4.0,1.0,6.0,-3.0
12400044,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
12400056,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,27:57,6.0,18.0,0.333,3.0,11.0,0.273,1.0,2.0,0.5,0.0,5.0,5.0,6.0,2.0,0.0,3.0,2.0,16.0,-9.0
12400074,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400007,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:52,14.0,27.0,0.519,5.0,12.0,0.417,4.0,5.0,0.8,0.0,6.0,6.0,9.0,1.0,2.0,4.0,2.0,37.0,24.0
22400019,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,26:01,4.0,9.0,0.444,3.0,7.0,0.429,2.0,2.0,1.0,1.0,7.0,8.0,5.0,4.0,0.0,3.0,2.0,13.0,9.0
22400032,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:09,6.0,13.0,0.462,4.0,7.0,0.571,3.0,3.0,1.0,0.0,7.0,7.0,7.0,1.0,1.0,4.0,3.0,19.0,4.0
22400058,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:18,8.0,23.0,0.348,4.0,15.0,0.267,4.0,4.0,1.0,1.0,6.0,7.0,11.0,0.0,0.0,5.0,0.0,24.0,5.0
22400072,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,25:04,4.0,10.0,0.4,3.0,7.0,0.429,6.0,6.0,1.0,0.0,9.0,9.0,10.0,2.0,0.0,2.0,0.0,17.0,23.0
22400084,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,27:25,7.0,20.0,0.35,4.0,13.0,0.308,2.0,2.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,3.0,3.0,20.0,22.0
22400101,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,26:42,6.0,11.0,0.545,4.0,7.0,0.571,2.0,2.0,1.0,0.0,4.0,4.0,6.0,2.0,1.0,6.0,1.0,18.0,2.0
22400155,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,24:05,7.0,15.0,0.467,4.0,9.0,0.444,6.0,6.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,2.0,1.0,24.0,9.0
22400172,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:23,8.0,17.0,0.471,4.0,9.0,0.444,7.0,7.0,1.0,0.0,7.0,7.0,9.0,4.0,1.0,3.0,2.0,27.0,7.0
22400188,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,23:46,5.0,10.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,6.0,0.0,12.0,-25.0
22400207,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36:30,13.0,23.0,0.565,7.0,13.0,0.538,3.0,4.0,0.75,1.0,4.0,5.0,7.0,1.0,1.0,3.0,2.0,36.0,21.0
22400251,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,32:23,10.0,21.0,0.476,6.0,15.0,0.4,0.0,0.0,0.0,1.0,6.0,7.0,6.0,0.0,1.0,3.0,1.0,26.0,-5.0
22400258,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30:12,7.0,10.0,0.7,4.0,6.0,0.667,5.0,5.0,1.0,0.0,4.0,4.0,8.0,2.0,1.0,5.0,0.0,23.0,27.0
22400269,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,31:59,5.0,16.0,0.313,3.0,10.0,0.3,1.0,1.0,1.0,2.0,5.0,7.0,5.0,0.0,0.0,3.0,1.0,14.0,4.0
22400284,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,29:28,8.0,17.0,0.471,8.0,16.0,0.5,4.0,4.0,1.0,0.0,4.0,4.0,7.0,1.0,0.0,3.0,0.0,28.0,-4.0
22400303,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,32:24,8.0,21.0,0.381,3.0,10.0,0.3,4.0,5.0,0.8,1.0,6.0,7.0,4.0,0.0,0.0,0.0,1.0,23.0,4.0
22400338,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,32:08,6.0,17.0,0.353,3.0,9.0,0.333,8.0,8.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,3.0,0.0,23.0,-3.0
22400355,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:36,8.0,18.0,0.444,5.0,11.0,0.455,9.0,11.0,0.818,0.0,4.0,4.0,8.0,1.0,0.0,3.0,0.0,30.0,14.0
22400366,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,24:22,0.0,7.0,0.0,0.0,6.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,2.0,-41.0
22400383,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:13,10.0,21.0,0.476,7.0,16.0,0.438,4.0,5.0,0.8,0.0,3.0,3.0,10.0,1.0,0.0,1.0,1.0,31.0,20.0
22400403,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35:25,2.0,13.0,0.154,2.0,9.0,0.222,4.0,4.0,1.0,0.0,5.0,5.0,7.0,0.0,3.0,3.0,1.0,10.0,6.0
22400408,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35:37,14.0,24.0,0.583,8.0,15.0,0.533,2.0,2.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,4.0,3.0,38.0,-1.0
22400431,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35:03,9.0,22.0,0.409,4.0,13.0,0.308,0.0,0.0,0.0,2.0,4.0,6.0,6.0,1.0,0.0,5.0,3.0,22.0,20.0
22400446,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,29:05,4.0,14.0,0.286,3.0,11.0,0.273,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,11.0,-2.0
22400467,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,29:49,11.0,15.0,0.733,8.0,8.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,10.0,1.0,0.0,2.0,1.0,30.0,32.0
22400492,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,29:42,8.0,12.0,0.667,4.0,8.0,0.5,6.0,6.0,1.0,0.0,7.0,7.0,0.0,1.0,0.0,4.0,3.0,26.0,-17.0
22400508,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:24,11.0,22.0,0.5,8.0,17.0,0.471,1.0,1.0,1.0,0.0,7.0,7.0,0.0,1.0,2.0,4.0,2.0,31.0,-10.0
22400518,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36:08,5.0,21.0,0.238,2.0,14.0,0.143,5.0,5.0,1.0,1.0,8.0,9.0,6.0,2.0,0.0,3.0,0.0,17.0,-14.0
22400550,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:60,9.0,17.0,0.529,4.0,10.0,0.4,4.0,4.0,1.0,1.0,6.0,7.0,7.0,1.0,0.0,4.0,2.0,26.0,0.0
22400565,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,37:20,10.0,21.0,0.476,7.0,12.0,0.583,4.0,4.0,1.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,31.0,-1.0
22400589,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:14,10.0,22.0,0.455,4.0,14.0,0.286,2.0,2.0,1.0,1.0,4.0,5.0,6.0,1.0,1.0,1.0,1.0,26.0,7.0
22400604,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,27:26,6.0,16.0,0.375,4.0,12.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,3.0,3.0,18.0,-15.0
22400619,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:50,6.0,11.0,0.545,1.0,4.0,0.25,1.0,1.0,1.0,1.0,2.0,3.0,12.0,0.0,0.0,3.0,1.0,14.0,2.0
22400628,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30:47,8.0,19.0,0.421,5.0,12.0,0.417,0.0,0.0,0.0,1.0,3.0,4.0,7.0,0.0,0.0,3.0,0.0,21.0,4.0
22400644,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,32:09,4.0,17.0,0.235,2.0,9.0,0.222,3.0,4.0,0.75,0.0,1.0,1.0,9.0,2.0,0.0,3.0,2.0,13.0,-17.0
22400661,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400673,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:18,6.0,15.0,0.4,5.0,10.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,21.0,-2.0
22400685,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,31:13,5.0,14.0,0.357,1.0,6.0,0.167,3.0,3.0,1.0,1.0,2.0,3.0,3.0,0.0,2.0,2.0,1.0,14.0,-18.0
22400708,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:18,7.0,21.0,0.333,2.0,12.0,0.167,8.0,8.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,24.0,8.0
22400725,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:45,12.0,31.0,0.387,6.0,18.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,1.0,3.0,2.0,32.0,-21.0
22400731,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,37:06,13.0,35.0,0.371,6.0,20.0,0.3,5.0,5.0,1.0,2.0,5.0,7.0,4.0,1.0,1.0,4.0,3.0,37.0,-3.0
22400745,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:56,10.0,19.0,0.526,8.0,16.0,0.5,6.0,8.0,0.75,2.0,2.0,4.0,6.0,0.0,1.0,4.0,1.0,34.0,23.0
22400760,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:59,12.0,24.0,0.5,6.0,16.0,0.375,8.0,9.0,0.889,0.0,6.0,6.0,4.0,0.0,0.0,2.0,0.0,38.0,8.0
22400782,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,37:10,9.0,23.0,0.391,4.0,13.0,0.308,3.0,4.0,0.75,1.0,4.0,5.0,8.0,2.0,0.0,4.0,3.0,25.0,4.0
22400784,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35:18,7.0,17.0,0.412,5.0,13.0,0.385,8.0,9.0,0.889,1.0,4.0,5.0,3.0,0.0,0.0,1.0,2.0,27.0,7.0
22400805,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30:45,7.0,13.0,0.538,4.0,9.0,0.444,2.0,2.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,0.0,20.0,0.0
22400812,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,28:34,12.0,20.0,0.6,3.0,8.0,0.375,3.0,3.0,1.0,0.0,4.0,4.0,7.0,1.0,0.0,2.0,3.0,30.0,14.0
22400834,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,23:39,6.0,14.0,0.429,2.0,9.0,0.222,1.0,1.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,2.0,2.0,15.0,26.0
22400845,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:18,16.0,25.0,0.64,12.0,19.0,0.632,12.0,12.0,1.0,0.0,4.0,4.0,3.0,2.0,0.0,4.0,0.0,56.0,15.0
22400864,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36:27,10.0,18.0,0.556,5.0,12.0,0.417,4.0,4.0,1.0,1.0,4.0,5.0,13.0,1.0,0.0,3.0,2.0,29.0,12.0
22400875,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30:15,6.0,14.0,0.429,3.0,9.0,0.333,6.0,8.0,0.75,1.0,2.0,3.0,10.0,1.0,1.0,1.0,3.0,21.0,13.0
22400885,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:06,10.0,21.0,0.476,5.0,9.0,0.556,3.0,3.0,1.0,0.0,7.0,7.0,9.0,2.0,0.0,2.0,0.0,28.0,23.0
22400901,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35:36,12.0,20.0,0.6,7.0,13.0,0.538,9.0,9.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,5.0,3.0,40.0,-16.0
22400919,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:27,8.0,22.0,0.364,4.0,15.0,0.267,12.0,12.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,4.0,1.0,32.0,11.0
22400938,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:01,6.0,14.0,0.429,5.0,11.0,0.455,7.0,7.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,4.0,0.0,24.0,6.0
22400957,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30:16,4.0,9.0,0.444,2.0,6.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,5.0,1.0,1.0,2.0,4.0,11.0,15.0
22400974,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35:00,8.0,20.0,0.4,4.0,13.0,0.308,8.0,9.0,0.889,0.0,7.0,7.0,5.0,0.0,1.0,3.0,2.0,28.0,-5.0
22400990,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35:44,6.0,21.0,0.286,4.0,14.0,0.286,4.0,4.0,1.0,0.0,4.0,4.0,7.0,3.0,0.0,7.0,2.0,20.0,-7.0
22401005,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,25:01,6.0,8.0,0.75,2.0,4.0,0.5,3.0,5.0,0.6,0.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,17.0,-7.0
22401012,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,,DND - Rest,,,,,,,,,,,,,,,,,,,,
22401072,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:54,7.0,21.0,0.333,5.0,16.0,0.313,4.0,5.0,0.8,0.0,4.0,4.0,6.0,3.0,0.0,1.0,2.0,23.0,10.0
22401086,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,25:48,4.0,10.0,0.4,2.0,4.0,0.5,3.0,3.0,1.0,0.0,3.0,3.0,6.0,1.0,1.0,0.0,2.0,13.0,24.0
22401100,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36:32,16.0,31.0,0.516,12.0,20.0,0.6,8.0,8.0,1.0,1.0,9.0,10.0,8.0,5.0,1.0,2.0,2.0,52.0,17.0
22401117,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:16,10.0,21.0,0.476,4.0,11.0,0.364,13.0,14.0,0.929,1.0,2.0,3.0,6.0,0.0,0.0,2.0,1.0,37.0,-1.0
22401125,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,32:11,13.0,24.0,0.542,7.0,15.0,0.467,3.0,3.0,1.0,1.0,1.0,2.0,5.0,2.0,0.0,2.0,2.0,36.0,6.0
22401143,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,32:40,1.0,10.0,0.1,1.0,8.0,0.125,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,4.0,0.0,3.0,-4.0
22401154,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,25:55,9.0,17.0,0.529,3.0,9.0,0.333,4.0,4.0,1.0,1.0,8.0,9.0,6.0,1.0,1.0,2.0,0.0,25.0,31.0
22401163,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36:36,12.0,24.0,0.5,5.0,14.0,0.357,1.0,1.0,1.0,2.0,6.0,8.0,3.0,2.0,0.0,1.0,0.0,30.0,13.0
22401204,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:39,8.0,17.0,0.471,3.0,9.0,0.333,0.0,1.0,0.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,0.0,19.0,4.0
22401228,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35:25,9.0,19.0,0.474,7.0,13.0,0.538,1.0,1.0,1.0,0.0,5.0,5.0,10.0,1.0,0.0,2.0,1.0,26.0,-10.0
42400151,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,39:37,12.0,19.0,0.632,5.0,9.0,0.556,2.0,2.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,4.0,2.0,31.0,3.0
42400152,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,37:20,6.0,15.0,0.4,4.0,9.0,0.444,4.0,4.0,1.0,0.0,5.0,5.0,9.0,1.0,1.0,6.0,0.0,20.0,-3.0
42400153,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,40:59,12.0,23.0,0.522,5.0,13.0,0.385,7.0,8.0,0.875,0.0,7.0,7.0,9.0,1.0,2.0,2.0,0.0,36.0,18.0
42400154,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,39:06,6.0,13.0,0.462,2.0,8.0,0.25,3.0,3.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,4.0,2.0,17.0,12.0
42400155,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,23:26,4.0,12.0,0.333,3.0,9.0,0.333,2.0,3.0,0.667,1.0,2.0,3.0,7.0,0.0,0.0,3.0,2.0,13.0,-19.0
42400156,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,41:57,9.0,23.0,0.391,6.0,16.0,0.375,5.0,6.0,0.833,1.0,6.0,7.0,2.0,2.0,1.0,5.0,4.0,29.0,-11.0
42400157,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,45:30,8.0,16.0,0.5,4.0,10.0,0.4,2.0,2.0,1.0,0.0,10.0,10.0,7.0,2.0,2.0,2.0,3.0,22.0,16.0
